Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
1.6524832741500692,1.7320396261694053,-0.5560694799263365,-1.3358319690259668,1.3378185456181269,5.659788537726736,Verre,Usine_B,"Bris de verre ou contenants en provenance de l'Usine B. Masse 188.7 kg. Matériau dense, rigidité élevée, transparence partielle. Lot conforme aux standards de tri.",3.0,3
1.8488852511074676,1.6954542255468035,-0.5560694799263365,-1.4809741036553494,1.3378185456181269,6.5582774674646345,Verre,Usine_A,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : non mesuré kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.7533112209008612,-0.5897305275520897,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.9953285319996952,Papier,Collecte_Citoyenne,"Papier usagé lors d'une collecte citoyenne. Poids relevé : 19.9 kg. Faible rigidité, non conducteur. Odeur inhabituelle signalée par l'agent.",1.0,1
1.4431709169711346,1.3220194095734275,-0.5560694799263365,-1.453673229316197,1.3378185456181269,25.26443055061293,Verre,Collecte_Citoyenne,Lot de verre trié lors d'une collecte citoyenne. Masse 174.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,1.0,3
-0.10470698860485429,0.1538100581869234,1.8515095358398888,0.7531389054223083,1.0123129457939066,19.62076050960982,Métal,Usine_A,Déchets métalliques triés à l'Usine A. Poids 65.4 kg. Conductivité mesurée : 0.890. Matériau dense et résistant. Légère contamination observée.,2.0,0
0.021058463810777996,-0.04316022146192635,1.709253390005596,0.7531389054223083,0.36130174614546623,18.07028250277321,Métal,Collecte_Citoyenne,Déchets métalliques triés issu de la collecte citoyenne. Poids non mesuré kg. Conductivité mesurée : 0.838. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,1.0,0
-0.8707238144767506,-0.9189795679357591,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.583536647941519,Papier,Usine_B,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 11.7 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.8272944894200995,-0.6688781074360725,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.7358528777750261,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 14.7 kg. Matériau léger, souple et opaque. Poids anormalement élevé pour cette catégorie.",3.0,1
-0.9194525809741394,-0.8579817792806045,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.4126341071436191,Papier,Usine_A,"Déchet de type papier identifié à l'Usine A. Volume estimé 28.2 L, poids 8.3 kg. Texture semi-rigide, très opaque.",2.0,1
2.218558291898898,2.440161869636873,-0.5560694799263365,-1.4972942697473812,1.0123129457939066,6.850998565429881,Verre,Collecte_Citoyenne,"Bris de verre ou contenants lors d'une collecte citoyenne. Masse 228.4 kg. Matériau dense, rigidité élevée, transparence partielle. Aucune anomalie signalée.",1.0,3
1.060524218141388,1.188183595663479,-0.5560694799263365,-1.4138426315608417,1.0123129457939066,4.414109888434871,Plastique,Usine_A,"Lot de déchets non identifiés en provenance de l'Usine A. Masse 147.1 kg. Comportement physique atypique, classification incertaine. Matériau mélangé à d'autres déchets.",2.0,2
-0.7073200080299419,-1.0912476990889755,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,11.243442943695973,Papier,Usine_A,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 23.1 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",2.0,1
-0.2658983907202112,-0.05000390509513811,1.719150585691962,0.7531389054223083,1.0123129457939066,16.228757531931326,Métal,Centre_Tri,"Déchets métalliques triés au Centre de Tri. Poids 54.1 kg. Conductivité mesurée : 0.841. Matériau dense et résistant. Volume surestimé, vérification recommandée.",0.0,0
-0.5372806149590368,-0.8435308074608575,0.08601544643456796,1.4255614662406795,-0.6152150533271944,3.5059911099595347,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 35.1 kg. Opacité indéterminée, souplesse variable. Traces d'humidité détectées.",0.0,2
1.3062399911969895,1.3925066830808959,-0.5560694799263365,-1.255147910859919,1.0123129457939066,4.931177562596983,Verre,Centre_Tri,"Bris de verre ou contenants au centre de tri municipal. Masse 164.4 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",0.0,3
-0.24677344445338756,-0.31030270881102945,1.616119442826094,0.7531389054223083,1.0123129457939066,16.93693740825937,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids non mesuré kg, volume 102.4 L. Conductivité élevée (0.803), rigidité importante. Légère contamination observée.",1.0,0
2.2842037057325926,2.2829198444644714,-0.5560694799263365,-1.339050559778249,1.3378185456181269,6.989138339805363,Verre,Collecte_Citoyenne,Lot de verre trié à l'emplacement non spécifié. Masse 233.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,1.0,3
-0.7830733959468781,-0.706595653085489,-0.045828894654498076,1.3597884018635173,-0.6152150533271944,25.26443055061293,Plastique,Collecte_Citoyenne,"Déchets plastiques divers via la collecte citoyenne. Poids estimé 17.8 kg. Opacité indéterminée, souplesse variable. Étiquetage absent sur le conteneur.",1.0,2
-0.6924787138281763,-0.7345614414493348,-0.5560694799263365,-0.3511234350081817,-0.28970945350297417,2.417363125700549,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé 24.2 kg. Opacité semi-opaque, souplesse variable. Légère contamination observée.",2.0,2
1.7187099822679284,1.6194405148432376,-0.5560694799263365,-1.447458993754224,1.3378185456181269,25.26443055061293,Verre,Usine_A,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 193.3 kg, volume 363.6 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.850896612829673,-0.9345504199708369,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.6530750208978597,Papier,Collecte_Citoyenne,"Déchet de type papier identifié lors d'une collecte citoyenne. Volume estimé 17.9 L, poids 13.1 kg. Texture souple, très opaque.",1.0,1
-0.7148886957511437,-0.8055877475576552,-0.5560694799263365,0.7531389054223083,-1.591731852799855,1.1300848093273757,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 22.6 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.9369069229997348,-0.712356616036025,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.3514178766796356,Papier,Collecte_Citoyenne,"Déchet de type papier identifié issu de la collecte citoyenne. Volume estimé 47.9 L, poids 7.0 kg. Texture souple, très opaque.",1.0,1
1.4164092400243646,1.4167459098354143,-0.5560694799263365,0.6562973775104864,1.3378185456181269,5.163010287647432,Verre,Usine_B,Lot de verre trié en provenance de l'Usine B. Masse 172.1 kg. Matériau lourd et extrêmement rigide. Aspect indéterminée. Odeur inhabituelle signalée par l'agent.,3.0,3
-0.728892977755164,-0.9142222022327433,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,1.0809687009468032,Papier,Centre_Tri,"Déchet de type papier identifié depuis le Centre de Tri. Volume estimé 20.6 L, poids 21.6 kg. Texture semi-rigide, très opaque.",0.0,1
-0.8871289266177448,-1.0485256125432247,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.5260002982963745,Papier,Centre_Tri,"Collecte de déchets papier depuis le Centre de Tri. Masse 10.5 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",0.0,1
-0.7925498320045788,-0.7770222368639992,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.8577100610834372,Papier,Collecte_Citoyenne,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 39.2 L, poids 17.2 kg. Texture souple, très opaque.",1.0,1
-0.727078844784921,-0.49964330214195124,-0.5560694799263365,0.7531389054223083,-1.591731852799855,1.087331265736461,Papier,Usine_B,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 21.7 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.9995270896924869,-1.0046464371811925,-0.5560694799263365,-1.060096518772166,-0.6152150533271944,1.7197088717647444,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé non mesuré kg. Opacité légèrement translucide, souplesse variable. Poids anormalement élevé pour cette catégorie.",2.0,2
-0.6151412773069592,-0.840503862885969,-0.5560694799263365,-1.030243514053752,-0.6152150533271944,2.959842049355657,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 29.6 kg. Matériau semi-rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
-0.8390280567328204,-0.8331082855590147,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.6947006670685503,Papier,Centre_Tri,"Papier usagé au centre de tri municipal. Poids relevé : 13.9 kg. Faible rigidité, non conducteur. État dégradé, recyclage partiel possible.",0.0,1
-0.13936781831064718,-0.6007086467782328,1.7185676030706118,0.7531389054223083,0.36130174614546623,18.891381423455343,Métal,Usine_A,"Ferraille ou métal collecté provenant de l'Usine A. Masse 63.0 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",2.0,0
0.08553687861501168,0.15915554300486368,2.12831846791374,0.7531389054223083,1.3378185456181269,23.62412393735047,Métal,Centre_Tri,"Déchet métallique détecté au Centre de Tri. Poids 78.7 kg, volume 165.9 L. Conductivité élevée (0.993), rigidité importante. Odeur inhabituelle signalée par l'agent.",0.0,0
1.3039586817642421,1.56491513065472,-0.5560694799263365,-1.1688320849613332,0.6868073459696864,25.26443055061293,Verre,Collecte_Citoyenne,"Bris de verre ou contenants issu de la collecte citoyenne. Masse 164.2 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",1.0,3
-0.10333212990051385,-0.2375506530234349,1.7059860829967477,0.7531389054223083,1.3378185456181269,19.64969210743581,Métal,Usine_B,Déchets métalliques triés depuis l'Usine B. Poids 65.5 kg. Conductivité mesurée : 0.836. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,3.0,0
-0.7665606557934906,-0.9116101801855717,-0.5560694799263365,-1.061031266634731,-0.28970945350297417,1.8977196781368504,Plastique,Usine_B,"Lot plastique en provenance de l'Usine B. Volume 21.0 L, poids 19.0 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",3.0,2
-0.7241859151177893,-0.7316540228505666,-0.5560694799263365,0.7531389054223083,-1.2662262529756347,0.5352280144089827,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
-0.5255991955811853,-0.3759160027736871,-0.5560694799263365,-1.0043781264226308,-0.28970945350297417,3.587929742734392,Plastique,Centre_Tri,"Déchet plastique collecté au Centre de Tri. Poids 35.9 kg, volume 93.5 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.6386825871918874,-0.3086383953260894,-0.5560694799263365,-0.7192511907694152,-0.9407206531514145,2.794712908511899,Plastique,Usine_A,"Déchets plastiques divers à l'Usine A. Poids estimé 27.9 kg. Opacité légèrement translucide, souplesse variable. Acheminement prioritaire demandé.",2.0,2
-0.05534043076719274,0.24525617090581042,2.083209015082207,0.7531389054223083,1.0123129457939066,20.659597004519444,Métal,Centre_Tri,"Lot métallique au centre de tri municipal. Poids 68.9 kg, volume 177.6 L. Conducteur, très rigide. Aspect très opaque. Matériau mélangé à d'autres déchets.",0.0,0
-0.35124168972533415,-0.35869179749745017,-0.3920495469520109,-0.9912095782660987,-0.6152150533271944,4.810950266331943,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 48.1 kg. Opacité légèrement translucide, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.8184981103919254,-0.6807491274079622,-0.5560694799263365,0.7531389054223083,-0.9407206531514145,0.7667037207943515,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 15.3 kg. Matériau léger, souple et opaque. Poids anormalement élevé pour cette catégorie.",3.0,1
-0.58542819295195,-0.7054527220074569,1.7924916999525926,0.7531389054223083,1.0123129457939066,9.504788223373412,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 31.7 kg, volume 48.9 L. Conductivité élevée (0.868), rigidité importante. Volume surestimé, vérification recommandée.",1.0,0
-0.5694078635377808,-0.32187953208171116,-0.5560694799263365,-0.3191086455625748,-0.9407206531514145,3.280636404490137,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 32.8 kg, volume 100.8 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
1.3039586817642421,1.56491513065472,-0.5560694799263365,-0.8967522300607416,0.6868073459696864,25.26443055061293,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 164.2 kg, volume 356.2 L. Très rigide, non conducteur, aspect indéterminée.",1.0,3
-0.40811140499150633,-0.4052169849980057,2.07247756252814,0.7531389054223083,1.0123129457939066,13.236122927713136,Métal,Centre_Tri,"Ferraille ou métal collecté au Centre de Tri. Masse 44.1 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0.0,0
-0.7770605713266413,-1.2560310768188074,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.9120343174768836,Papier,Centre_Tri,"Déchet de type papier identifié au Centre de Tri. Volume estimé non mesuré L, poids 18.2 kg. Texture souple, très opaque.",0.0,1
1.8076779796395723,1.7137398625437175,-0.5560694799263365,-1.327089204213253,1.3378185456181269,5.986369792205554,Verre,Usine_A,"Déchets en verre identifiés provenant de l'Usine A. Poids 199.5 kg, volume 376.3 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
-0.8507692835177307,-0.8878369846273172,-0.5560694799263365,1.4294290944077752,-0.28970945350297417,1.3070431858046143,Plastique,Collecte_Citoyenne,"Déchet plastique collecté issu de la collecte citoyenne. Poids 13.1 kg, volume 24.2 L. Rigidité rigide, non conducteur. Surface indéterminée.",1.0,2
-0.4097710069885584,-0.3343838174141861,-0.5560694799263365,-0.6072042050274948,-0.6152150533271944,4.400399794795283,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 44.0 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.9330908350825342,-0.9782022748349779,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.3648017393922833,Papier,Collecte_Citoyenne,"Collecte de déchets papier lors d'une collecte citoyenne. Masse 7.3 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1.0,1
0.04456463456539054,0.19311371804495348,1.911639286170703,0.7531389054223083,1.0123129457939066,22.761931711247584,Métal,Usine_B,"Déchet métallique détecté depuis l'Usine B. Poids 75.9 kg, volume 170.5 L. Conductivité élevée (0.912), rigidité importante. Matériau mélangé à d'autres déchets.",3.0,0
-0.4097710069885584,-0.3343838174141861,-0.5560694799263365,-0.6072042050274948,-0.6152150533271944,4.400399794795283,Plastique,Centre_Tri,"Déchets plastiques divers au Centre de Tri. Poids estimé 44.0 kg. Opacité semi-opaque, souplesse variable. Légère contamination observée.",0.0,2
-0.6054685353882384,-0.6002668070098192,-0.15120305315893304,-0.870847695895861,-0.6152150533271944,3.0276909316162133,Plastique,Collecte_Citoyenne,"Lot plastique lors d'une collecte citoyenne. Volume 63.1 L, poids 30.3 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",1.0,2
-0.8640959654315993,-1.1333575808335694,-0.5560694799263365,0.7531389054223083,-1.591731852799855,0.606781977615563,Papier,Usine_B,"Collecte de déchets papier à l'Usine B. Masse 12.1 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
