Poids,Volume,Conductivite,Opacite,Rigidite,Prix_Revente,Categorie,Source,Rapport_Collecte,Source_enc,Categorie_enc
0.9400603380082522,1.778811720870558,-0.5134439990067315,-0.19309922156230683,1.3819888730097432,5.659788537726736,Verre,Usine_B,"Bris de verre ou contenants en provenance de l'Usine B. Masse 188.7 kg. Matériau dense, rigidité élevée, transparence partielle. Lot conforme aux standards de tri.",3.0,3
-0.2855148844055242,-0.4004871649939577,-0.5134439990067315,-0.2051766890910114,1.3819888730097432,6.5582774674646345,Verre,Usine_A,"Déchet en verre collecté en provenance de l'Usine A. Poids lourd : non mesuré kg, volume non mesuré L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.4436572842897063,-0.5770678425930345,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.9953285319996952,Papier,Collecte_Citoyenne,"Papier usagé lors d'une collecte citoyenne. Poids relevé : 19.9 kg. Faible rigidité, non conducteur. Odeur inhabituelle signalée par l'agent.",1.0,1
0.8196721677846416,1.3627678470456341,-0.5134439990067315,-0.20290494750350954,1.3819888730097432,4.135356069871986,Verre,Collecte_Citoyenne,Lot de verre trié lors d'une collecte citoyenne. Masse 174.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,1.0,3
-0.07060584204421072,0.17739618897380946,1.9234280792717886,-0.019273213222402885,1.049818032524398,19.62076050960982,Métal,Usine_A,Déchets métalliques triés à l'Usine A. Poids 65.4 kg. Conductivité mesurée : 0.890. Matériau dense et résistant. Légère contamination observée.,2.0,0
-0.2855148844055242,-0.022467805181960464,1.7794411000378885,-0.019273213222402885,0.3854763515537077,18.07028250277321,Métal,Collecte_Citoyenne,Déchets métalliques triés issu de la collecte citoyenne. Poids non mesuré kg. Conductivité mesurée : 0.838. Matériau dense et résistant. Poids anormalement élevé pour cette catégorie.,1.0,0
-0.511188353607922,-0.9111539209615527,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.583536647941519,Papier,Usine_B,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 11.7 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.48620952747417856,-0.6573781892685667,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.7358528777750261,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 14.7 kg. Matériau léger, souple et opaque. Poids anormalement élevé pour cette catégorie.",3.0,1
-0.5392152083762682,-0.8492600063211168,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.4126341071436191,Papier,Usine_A,"Déchet de type papier identifié à l'Usine A. Volume estimé 28.2 L, poids 8.3 kg. Texture semi-rigide, très opaque.",2.0,1
1.265644247695061,2.497337074960845,-0.5134439990067315,-0.20653471153255037,1.049818032524398,6.850998565429881,Verre,Collecte_Citoyenne,"Bris de verre ou contenants lors d'une collecte citoyenne. Masse 228.4 kg. Matériau dense, rigidité élevée, transparence partielle. Aucune anomalie signalée.",1.0,3
0.5995889556174898,1.2269658347988242,-0.5134439990067315,-0.199590591184667,1.049818032524398,4.414109888434871,Plastique,Usine_A,"Lot de déchets non identifiés en provenance de l'Usine A. Masse 147.1 kg. Comportement physique atypique, classification incertaine. Matériau mélangé à d'autres déchets.",2.0,2
-0.4172049618443511,-1.0859528643321597,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,4.135356069871986,Papier,Usine_A,"Feuilles et cartons collectés en provenance de l'Usine A. Masse totale 23.1 kg. Matériau léger, souple et opaque. Conditionnement non conforme au protocole.",2.0,1
-0.1633167465411528,-0.029412030209769933,1.7894587151040708,-0.019273213222402885,1.049818032524398,16.228757531931326,Métal,Centre_Tri,"Déchets métalliques triés au Centre de Tri. Poids 54.1 kg. Conductivité mesurée : 0.841. Matériau dense et résistant. Volume surestimé, vérification recommandée.",0.0,0
-0.3194050437045933,-0.8345967335041409,-0.5134439990067315,-0.10484794288113704,-0.6110361699023278,3.5059911099595347,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 35.1 kg. Opacité indéterminée, souplesse variable. Traces d'humidité détectées.",0.0,2
0.7409149275377988,1.4342906577227985,-0.5134439990067315,-0.18638539518051353,1.049818032524398,4.931177562596983,Verre,Centre_Tri,"Bris de verre ou contenants au centre de tri municipal. Masse 164.4 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",0.0,3
-0.2855148844055242,-0.2935349155373108,1.6851739902419658,-0.019273213222402885,1.049818032524398,16.93693740825937,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids non mesuré kg, volume 102.4 L. Conductivité élevée (0.803), rigidité importante. Légère contamination observée.",1.0,0
1.303400887396243,2.337784987934695,-0.5134439990067315,-0.193367044723363,1.3819888730097432,6.989138339805363,Verre,Collecte_Citoyenne,Lot de verre trié à l'emplacement non spécifié. Masse 233.0 kg. Matériau lourd et extrêmement rigide. Aspect légèrement translucide. Légère contamination observée.,1.0,3
-0.46077530753475415,-0.6956498480014683,-0.5134439990067315,-0.10484794288113704,-0.6110361699023278,4.135356069871986,Plastique,Collecte_Citoyenne,"Déchets plastiques divers via la collecte citoyenne. Poids estimé 17.8 kg. Opacité indéterminée, souplesse variable. Étiquetage absent sur le conteneur.",1.0,2
-0.4086688377627067,-0.7240264851879396,-0.5134439990067315,-0.1111603319682823,-0.2788653294169826,2.417363125700549,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé 24.2 kg. Opacité semi-opaque, souplesse variable. Légère contamination observée.",2.0,2
0.9781513151378366,1.6645584022066553,-0.5134439990067315,-0.20238785280590785,1.3819888730097432,4.135356069871986,Verre,Usine_A,"Déchet en verre collecté provenant de l'Usine A. Poids lourd : 193.3 kg, volume 363.6 L. Très rigide, non conducteur, aspect légèrement translucide.",2.0,3
-0.49978453321663147,-0.9269535262912866,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.6530750208978597,Papier,Collecte_Citoyenne,"Déchet de type papier identifié lors d'une collecte citoyenne. Volume estimé 17.9 L, poids 13.1 kg. Texture souple, très opaque.",1.0,1
-0.42155817098130827,-0.7960962474599259,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.1300848093273757,Papier,Usine_A,"Lot de papier récupéré provenant de l'Usine A. Poids léger de 22.6 kg, volume petit. Matériau souple, non conducteur, aspect très opaque. Bon état général.",2.0,1
-0.549254253978923,-0.7014954459644209,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.3514178766796356,Papier,Collecte_Citoyenne,"Déchet de type papier identifié issu de la collecte citoyenne. Volume estimé 47.9 L, poids 7.0 kg. Texture souple, très opaque.",1.0,1
0.8042799120995995,1.4588859859268408,-0.5134439990067315,-0.10484794288113704,1.3819888730097432,5.163010287647432,Verre,Usine_B,Lot de verre trié en provenance de l'Usine B. Masse 172.1 kg. Matériau lourd et extrêmement rigide. Aspect indéterminée. Odeur inhabituelle signalée par l'agent.,3.0,3
-0.42961287882790794,-0.9063266642162229,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,1.0809687009468032,Papier,Centre_Tri,"Déchet de type papier identifié depuis le Centre de Tri. Volume estimé 20.6 L, poids 21.6 kg. Texture semi-rigide, très opaque.",0.0,1
-0.5206239237748523,-1.0426031423795659,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.5260002982963745,Papier,Centre_Tri,"Collecte de déchets papier depuis le Centre de Tri. Masse 10.5 kg. Matériau semi-rigide, sans conductivité électrique. Surface très opaque.",0.0,1
-0.46622577788731134,-0.7671110773494321,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.8577100610834372,Papier,Collecte_Citoyenne,"Déchet de type papier identifié via la collecte citoyenne. Volume estimé 39.2 L, poids 17.2 kg. Texture souple, très opaque.",1.0,1
-0.4285694614598489,-0.48565713471882965,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,1.087331265736461,Papier,Usine_B,"Lot de papier récupéré en provenance de l'Usine B. Poids léger de 21.7 kg, volume moyen. Matériau souple, non conducteur, aspect très opaque. Bon état général.",3.0,1
-0.2855148844055242,-0.9980793326771491,-0.5134439990067315,-0.17015491283034176,-0.6110361699023278,1.7197088717647444,Plastique,Usine_A,"Déchets plastiques divers provenant de l'Usine A. Poids estimé non mesuré kg. Opacité légèrement translucide, souplesse variable. Poids anormalement élevé pour cette catégorie.",2.0,2
-0.36418741011046984,-0.831525319715706,-0.5134439990067315,-0.1676708051241849,-0.6110361699023278,2.959842049355657,Plastique,Collecte_Citoyenne,"Plastique de tri sélectif lors d'une collecte citoyenne. Masse 29.6 kg. Matériau semi-rigide, faible conductivité. Poids anormalement élevé pour cette catégorie.",1.0,2
-0.4929582102467225,-0.824021093056293,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.6947006670685503,Papier,Centre_Tri,"Papier usagé au centre de tri municipal. Poids relevé : 13.9 kg. Faible rigidité, non conducteur. État dégradé, recyclage partiel possible.",0.0,1
-0.0905413772555667,-0.4004871649939577,1.7888686393213917,-0.019273213222402885,0.3854763515537077,18.891381423455343,Métal,Usine_A,"Ferraille ou métal collecté provenant de l'Usine A. Masse 63.0 kg. Haute conductivité électrique, matériau rigide. Prix revente estimé.",2.0,0
0.03881488867396669,0.18282020496402496,2.2036049512130758,-0.019273213222402885,1.3819888730097432,23.62412393735047,Métal,Centre_Tri,"Déchet métallique détecté au Centre de Tri. Poids 78.7 kg, volume 165.9 L. Conductivité élevée (0.993), rigidité importante. Odeur inhabituelle signalée par l'agent.",0.0,0
0.7396028087884622,1.6092319789197367,-0.5134439990067315,-0.17920294201372344,0.7176471920390528,9999.0,Verre,Collecte_Citoyenne,"Bris de verre ou contenants issu de la collecte citoyenne. Masse 164.2 kg. Matériau dense, rigidité élevée, transparence partielle. Étiquetage absent sur le conteneur.",1.0,3
-0.06981507782005145,-0.21971405038611008,1.7761340396386716,-0.019273213222402885,1.3819888730097432,19.64969210743581,Métal,Usine_B,Déchets métalliques triés depuis l'Usine B. Poids 65.5 kg. Conductivité mesurée : 0.836. Matériau dense et résistant. Odeur inhabituelle signalée par l'agent.,3.0,0
-0.4512778340017184,-0.903676268633187,-0.5134439990067315,-0.17023269442688835,-0.2788653294169826,1.8977196781368504,Plastique,Usine_B,"Lot plastique en provenance de l'Usine B. Volume 21.0 L, poids 19.0 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",3.0,2
-0.2855148844055242,-0.721076353346382,-0.5134439990067315,-0.019273213222402885,-1.275377850873018,0.5352280144089827,Papier,Usine_B,"Collecte de déchets papier en provenance de l'Usine B. Masse non mesuré kg. Matériau souple, sans conductivité électrique. Surface très opaque.",3.0,1
-0.3126863543569216,-0.36011214243911566,-0.5134439990067315,-0.1655185122698053,-0.2788653294169826,3.587929742734392,Plastique,Centre_Tri,"Déchet plastique collecté au Centre de Tri. Poids 35.9 kg, volume 93.5 L. Rigidité rigide, non conducteur. Surface légèrement translucide.",0.0,2
-0.37772743832433553,-0.2918461514190873,-0.5134439990067315,-0.14179272571096815,-0.943207010387673,2.794712908511899,Plastique,Usine_A,"Déchets plastiques divers à l'Usine A. Poids estimé 27.9 kg. Opacité légèrement translucide, souplesse variable. Acheminement prioritaire demandé.",2.0,2
-0.042212154980462754,0.2701857477366776,2.157946650757836,-0.019273213222402885,1.049818032524398,20.659597004519444,Métal,Centre_Tri,"Lot métallique au centre de tri municipal. Poids 68.9 kg, volume 177.6 L. Conducteur, très rigide. Aspect très opaque. Matériau mélangé à d'autres déchets.",0.0,0
-0.2124028289232361,-0.3426348942532232,-0.5134439990067315,-0.1644227400933328,-0.6110361699023278,4.810950266331943,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 48.1 kg. Opacité légèrement translucide, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.48115019896597233,-0.6694236078490479,-0.5134439990067315,-0.019273213222402885,-0.943207010387673,0.7667037207943515,Papier,Usine_B,"Feuilles et cartons collectés depuis l'Usine B. Masse totale 15.3 kg. Matériau léger, souple et opaque. Poids anormalement élevé pour cette catégorie.",3.0,1
-0.3470976218848211,-0.6944901259829613,1.8636921721832296,-0.019273213222402885,1.049818032524398,9.504788223373412,Métal,Collecte_Citoyenne,"Déchet métallique détecté issu de la collecte citoyenne. Poids 31.7 kg, volume 48.9 L. Conductivité élevée (0.868), rigidité importante. Volume surestimé, vérification recommandée.",1.0,0
-0.33788336348868364,-0.30528181533680765,-0.5134439990067315,-0.10849633931752688,-0.943207010387673,3.280636404490137,Plastique,Usine_A,"Déchet plastique collecté en provenance de l'Usine A. Poids 32.8 kg, volume 100.8 L. Rigidité semi-rigide, non conducteur. Surface semi-opaque.",2.0,2
0.7396028087884622,1.6092319789197367,-0.5134439990067315,-0.10484794288113704,0.7176471920390528,9999.0,Verre,Collecte_Citoyenne,"Déchet en verre collecté via la collecte citoyenne. Poids lourd : 164.2 kg, volume 356.2 L. Très rigide, non conducteur, aspect indéterminée.",1.0,3
-0.24511203469735762,-0.38984358898262333,2.1470846284037934,-0.019273213222402885,1.049818032524398,13.236122927713136,Métal,Centre_Tri,"Ferraille ou métal collecté au Centre de Tri. Masse 44.1 kg. Haute conductivité électrique, matériau extrêmement rigide. Prix revente estimé.",0.0,0
-0.45731696917546194,-0.4004871649939577,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.9120343174768836,Papier,Centre_Tri,"Déchet de type papier identifié au Centre de Tri. Volume estimé non mesuré L, poids 18.2 kg. Texture souple, très opaque.",0.0,1
1.02932218032892,1.7602431131757486,-0.5134439990067315,-0.19237172462693192,1.3819888730097432,5.986369792205554,Verre,Usine_A,"Déchets en verre identifiés provenant de l'Usine A. Poids 199.5 kg, volume 376.3 L. Non conducteur, très rigide. Nécessite manipulation avec précaution.",2.0,3
-0.49971129844403056,-0.8795538181468012,-0.5134439990067315,-0.10484794288113704,-0.2788653294169826,1.3070431858046143,Plastique,Collecte_Citoyenne,"Déchet plastique collecté issu de la collecte citoyenne. Poids 13.1 kg, volume 24.2 L. Rigidité rigide, non conducteur. Surface indéterminée.",1.0,2
-0.24606657197560225,-0.3179698026568605,-0.5134439990067315,-0.13246914896020076,-0.6110361699023278,4.400399794795283,Plastique,Centre_Tri,"Déchets plastiques divers au centre de tri municipal. Poids estimé 44.0 kg. Opacité semi-opaque, souplesse variable. Lot conforme aux standards de tri.",0.0,2
-0.547059391487496,-0.9712466759025312,-0.5134439990067315,-0.019273213222402885,-1.6075486913583632,0.3648017393922833,Papier,Collecte_Citoyenne,"Collecte de déchets papier lors d'une collecte citoyenne. Masse 7.3 kg. Matériau souple, sans conductivité électrique. Surface très opaque.",1.0,1
0.015249278131095598,0.21727726371346026,1.9842894294893583,-0.019273213222402885,1.049818032524398,22.761931711247584,Métal,Usine_B,"Déchet métallique détecté depuis l'Usine B. Poids 75.9 kg, volume 170.5 L. Conductivité élevée (0.912), rigidité importante. Matériau mélangé à d'autres déchets.",3.0,0
-0.24606657197560225,-0.3179698026568605,-0.5134439990067315,-0.13246914896020076,-0.6110361699023278,4.400399794795283,Plastique,Centre_Tri,"Déchets plastiques divers au Centre de Tri. Poids estimé 44.0 kg. Opacité semi-opaque, souplesse variable. Légère contamination observée.",0.0,2
-0.358624032408672,-0.5877589118229578,-0.5134439990067315,-0.15440726988041217,-0.6110361699023278,3.0276909316162133,Plastique,Collecte_Citoyenne,"Lot plastique lors d'une collecte citoyenne. Volume 63.1 L, poids 30.3 kg. Aspect légèrement translucide, rigidité moyenne. Aucune trace de métal.",1.0,2
